A cat dreamed that the hippo slept .	* hippo ( x _ 5 ) ; cat ( x _ 1 ) AND dream . agent ( x _ 2 , x _ 1 ) AND dream . ccomp ( x _ 2 , x _ 6 ) AND sleep . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_unerg_subj
Paula liked a priest .	like . agent ( x _ 1 , Paula ) AND like . theme ( x _ 1 , x _ 3 ) AND priest ( x _ 3 )	prim_to_subj_proper
Olivia squeezed a girl .	squeeze . agent ( x _ 1 , Olivia ) AND squeeze . theme ( x _ 1 , x _ 3 ) AND girl ( x _ 3 )	passive_to_active
Emma sold a toy on a brick in a room beside a chair beside a rock on the seat in a box beside the bed beside a chemist to a turkey .	* seat ( x _ 18 ) ; * bed ( x _ 24 ) ; sell . agent ( x _ 1 , Emma ) AND sell . theme ( x _ 1 , x _ 3 ) AND sell . recipient ( x _ 1 , x _ 30 ) AND toy ( x _ 3 ) AND toy . nmod . on ( x _ 3 , x _ 6 ) AND brick ( x _ 6 ) AND brick . nmod . in ( x _ 6 , x _ 9 ) AND room ( x _ 9 ) AND room . nmod . beside ( x _ 9 , x _ 12 ) AND chair ( x _ 12 ) AND chair . nmod . beside ( x _ 12 , x _ 15 ) AND rock ( x _ 15 ) AND rock . nmod . on ( x _ 15 , x _ 18 ) AND seat . nmod . in ( x _ 18 , x _ 21 ) AND box ( x _ 21 ) AND box . nmod . beside ( x _ 21 , x _ 24 ) AND bed . nmod . beside ( x _ 24 , x _ 27 ) AND chemist ( x _ 27 ) AND turkey ( x _ 30 )	pp_recursion
The girl baked Carter .	* girl ( x _ 1 ) ; bake . agent ( x _ 2 , x _ 1 ) AND bake . theme ( x _ 2 , Carter )	obj_omitted_transitive_to_transitive
A boy liked that the hippo cleaned .	* hippo ( x _ 5 ) ; boy ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND clean . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Mason missed the girl in the house beside the book in a box on a corpse beside a chair on the tree on the bed on the brick .	* girl ( x _ 3 ) ; * house ( x _ 6 ) ; * book ( x _ 9 ) ; * tree ( x _ 21 ) ; * bed ( x _ 24 ) ; * brick ( x _ 27 ) ; miss . agent ( x _ 1 , Mason ) AND miss . theme ( x _ 1 , x _ 3 ) AND girl . nmod . in ( x _ 3 , x _ 6 ) AND house . nmod . beside ( x _ 6 , x _ 9 ) AND book . nmod . in ( x _ 9 , x _ 12 ) AND box ( x _ 12 ) AND box . nmod . on ( x _ 12 , x _ 15 ) AND corpse ( x _ 15 ) AND corpse . nmod . beside ( x _ 15 , x _ 18 ) AND chair ( x _ 18 ) AND chair . nmod . on ( x _ 18 , x _ 21 ) AND tree . nmod . on ( x _ 21 , x _ 24 ) AND bed . nmod . on ( x _ 24 , x _ 27 )	pp_recursion
Charlie threw the wolf in a car .	* wolf ( x _ 3 ) ; throw . agent ( x _ 1 , Charlie ) AND throw . theme ( x _ 1 , x _ 3 ) AND wolf . nmod . in ( x _ 3 , x _ 6 ) AND car ( x _ 6 )	obj_to_subj_proper
Isabella gave Jaxon the cookie in the trunk in the hammock on the tiger on a table on a bowl on the stage beside a bed .	* cookie ( x _ 4 ) ; * trunk ( x _ 7 ) ; * hammock ( x _ 10 ) ; * tiger ( x _ 13 ) ; * stage ( x _ 22 ) ; give . agent ( x _ 1 , Isabella ) AND give . recipient ( x _ 1 , Jaxon ) AND give . theme ( x _ 1 , x _ 4 ) AND cookie . nmod . in ( x _ 4 , x _ 7 ) AND trunk . nmod . in ( x _ 7 , x _ 10 ) AND hammock . nmod . on ( x _ 10 , x _ 13 ) AND tiger . nmod . on ( x _ 13 , x _ 16 ) AND table ( x _ 16 ) AND table . nmod . on ( x _ 16 , x _ 19 ) AND bowl ( x _ 19 ) AND bowl . nmod . on ( x _ 19 , x _ 22 ) AND stage . nmod . beside ( x _ 22 , x _ 25 ) AND bed ( x _ 25 )	pp_recursion
Olivia squeezed a key .	squeeze . agent ( x _ 1 , Olivia ) AND squeeze . theme ( x _ 1 , x _ 3 ) AND key ( x _ 3 )	passive_to_active
The frog wished that a hippo slept .	* frog ( x _ 1 ) ; wish . agent ( x _ 2 , x _ 1 ) AND wish . ccomp ( x _ 2 , x _ 6 ) AND hippo ( x _ 5 ) AND sleep . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_unerg_subj
A girl appreciated that Liam noticed that a cobra burned .	girl ( x _ 1 ) AND appreciate . agent ( x _ 2 , x _ 1 ) AND appreciate . ccomp ( x _ 2 , x _ 5 ) AND notice . agent ( x _ 5 , Liam ) AND notice . ccomp ( x _ 5 , x _ 9 ) AND cobra ( x _ 8 ) AND burn . theme ( x _ 9 , x _ 8 )	only_seen_as_transitive_subj_as_unacc_subj
Grayson baked the cake on a keyboard .	* cake ( x _ 3 ) ; bake . agent ( x _ 1 , Grayson ) AND bake . theme ( x _ 1 , x _ 3 ) AND cake . nmod . on ( x _ 3 , x _ 6 ) AND keyboard ( x _ 6 )	obj_omitted_transitive_to_transitive
A dog liked that a boy liked that a hippo ate .	dog ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND boy ( x _ 5 ) AND like . agent ( x _ 6 , x _ 5 ) AND like . ccomp ( x _ 6 , x _ 10 ) AND hippo ( x _ 9 ) AND eat . agent ( x _ 10 , x _ 9 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Olivia gave Mason the hedgehog .	* hedgehog ( x _ 4 ) ; give . agent ( x _ 1 , Olivia ) AND give . recipient ( x _ 1 , Mason ) AND give . theme ( x _ 1 , x _ 4 )	subj_to_obj_common
Emma teleported a crayon beside a bed to a girl .	teleport . agent ( x _ 1 , Emma ) AND teleport . theme ( x _ 1 , x _ 3 ) AND teleport . recipient ( x _ 1 , x _ 9 ) AND crayon ( x _ 3 ) AND crayon . nmod . beside ( x _ 3 , x _ 6 ) AND bed ( x _ 6 ) AND girl ( x _ 9 )	do_dative_to_pp_dative
Noah teleported a shell to the dog .	* dog ( x _ 6 ) ; teleport . agent ( x _ 1 , Noah ) AND teleport . theme ( x _ 1 , x _ 3 ) AND teleport . recipient ( x _ 1 , x _ 6 ) AND shell ( x _ 3 )	do_dative_to_pp_dative
A boy liked that a hippo smiled .	boy ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND hippo ( x _ 5 ) AND smile . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_unerg_subj
Oliver ate a hedgehog .	eat . agent ( x _ 1 , Oliver ) AND eat . theme ( x _ 1 , x _ 3 ) AND hedgehog ( x _ 3 )	subj_to_obj_common
A cake was blessed by a dog .	cake ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , x _ 6 ) AND dog ( x _ 6 )	active_to_passive
A cockroach craved to smirk .	cockroach ( x _ 1 ) AND crave . agent ( x _ 2 , x _ 1 ) AND crave . xcomp ( x _ 2 , x _ 4 ) AND smirk . agent ( x _ 4 , x _ 1 )	obj_to_subj_common
The butterfly noticed that a hippo laughed .	* butterfly ( x _ 1 ) ; notice . agent ( x _ 2 , x _ 1 ) AND notice . ccomp ( x _ 2 , x _ 6 ) AND hippo ( x _ 5 ) AND laugh . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_unerg_subj
The lion valued the hedgehog .	* lion ( x _ 1 ) ; * hedgehog ( x _ 4 ) ; value . agent ( x _ 2 , x _ 1 ) AND value . theme ( x _ 2 , x _ 4 )	subj_to_obj_common
The monkey tried to crawl .	* monkey ( x _ 1 ) ; try . agent ( x _ 2 , x _ 1 ) AND try . xcomp ( x _ 2 , x _ 4 ) AND crawl . agent ( x _ 4 , x _ 1 )	prim_to_inf_arg
A girl said that a cobra rolled .	girl ( x _ 1 ) AND say . agent ( x _ 2 , x _ 1 ) AND say . ccomp ( x _ 2 , x _ 6 ) AND cobra ( x _ 5 ) AND roll . theme ( x _ 6 , x _ 5 )	only_seen_as_transitive_subj_as_unacc_subj
Violet tolerated that the hippo talked .	* hippo ( x _ 4 ) ; tolerate . agent ( x _ 1 , Violet ) AND tolerate . ccomp ( x _ 1 , x _ 5 ) AND talk . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_unerg_subj
A cockroach rented the cat the cookie on a table .	* cat ( x _ 4 ) ; * cookie ( x _ 6 ) ; cockroach ( x _ 1 ) AND rent . agent ( x _ 2 , x _ 1 ) AND rent . recipient ( x _ 2 , x _ 4 ) AND rent . theme ( x _ 2 , x _ 6 ) AND cookie . nmod . on ( x _ 6 , x _ 9 ) AND table ( x _ 9 )	obj_to_subj_common
Liam believed that a hippo saw .	believe . agent ( x _ 1 , Liam ) AND believe . ccomp ( x _ 1 , x _ 5 ) AND hippo ( x _ 4 ) AND see . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Mila admired that the hippo sketched .	* hippo ( x _ 4 ) ; admire . agent ( x _ 1 , Mila ) AND admire . ccomp ( x _ 1 , x _ 5 ) AND sketch . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The child liked that the hippo nursed .	* child ( x _ 1 ) ; * hippo ( x _ 5 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND nurse . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Paula cleaned the fruit .	* fruit ( x _ 3 ) ; clean . agent ( x _ 1 , Paula ) AND clean . theme ( x _ 1 , x _ 3 )	prim_to_subj_proper
Emma squeezed the turkey in a car .	* turkey ( x _ 3 ) ; squeeze . agent ( x _ 1 , Emma ) AND squeeze . theme ( x _ 1 , x _ 3 ) AND turkey . nmod . in ( x _ 3 , x _ 6 ) AND car ( x _ 6 )	passive_to_active
A cockroach liked Emma .	cockroach ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , Emma )	obj_to_subj_common
The girl teleported a sandwich to the boy .	* girl ( x _ 1 ) ; * boy ( x _ 7 ) ; teleport . agent ( x _ 2 , x _ 1 ) AND teleport . theme ( x _ 2 , x _ 4 ) AND teleport . recipient ( x _ 2 , x _ 7 ) AND sandwich ( x _ 4 )	do_dative_to_pp_dative
Noah sent the researcher the hedgehog on the tabletop .	* researcher ( x _ 3 ) ; * hedgehog ( x _ 5 ) ; * tabletop ( x _ 8 ) ; send . agent ( x _ 1 , Noah ) AND send . recipient ( x _ 1 , x _ 3 ) AND send . theme ( x _ 1 , x _ 5 ) AND hedgehog . nmod . on ( x _ 5 , x _ 8 )	subj_to_obj_common
Aria disintegrated Paula .	disintegrate . agent ( x _ 1 , Aria ) AND disintegrate . theme ( x _ 1 , Paula )	prim_to_obj_proper
Charlie needed to jog .	need . agent ( x _ 1 , Charlie ) AND need . xcomp ( x _ 1 , x _ 3 ) AND jog . agent ( x _ 3 , Charlie )	obj_to_subj_proper
A squirrel shipped William the cake .	* cake ( x _ 5 ) ; squirrel ( x _ 1 ) AND ship . agent ( x _ 2 , x _ 1 ) AND ship . recipient ( x _ 2 , William ) AND ship . theme ( x _ 2 , x _ 5 )	pp_dative_to_do_dative
Liam missed the girl on a bed on the box in a blender beside a table in a closet in the cup in the pot .	* girl ( x _ 3 ) ; * box ( x _ 9 ) ; * cup ( x _ 21 ) ; * pot ( x _ 24 ) ; miss . agent ( x _ 1 , Liam ) AND miss . theme ( x _ 1 , x _ 3 ) AND girl . nmod . on ( x _ 3 , x _ 6 ) AND bed ( x _ 6 ) AND bed . nmod . on ( x _ 6 , x _ 9 ) AND box . nmod . in ( x _ 9 , x _ 12 ) AND blender ( x _ 12 ) AND blender . nmod . beside ( x _ 12 , x _ 15 ) AND table ( x _ 15 ) AND table . nmod . in ( x _ 15 , x _ 18 ) AND closet ( x _ 18 ) AND closet . nmod . in ( x _ 18 , x _ 21 ) AND cup . nmod . in ( x _ 21 , x _ 24 )	pp_recursion
A girl liked to crawl .	girl ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . xcomp ( x _ 2 , x _ 4 ) AND crawl . agent ( x _ 4 , x _ 1 )	prim_to_inf_arg
Paula passed Emma a rose .	pass . agent ( x _ 1 , Paula ) AND pass . recipient ( x _ 1 , Emma ) AND pass . theme ( x _ 1 , x _ 4 ) AND rose ( x _ 4 )	prim_to_subj_proper
The doctor squeezed a donut .	* doctor ( x _ 1 ) ; squeeze . agent ( x _ 2 , x _ 1 ) AND squeeze . theme ( x _ 2 , x _ 4 ) AND donut ( x _ 4 )	passive_to_active
Olivia hoped that a cobra rolled .	hope . agent ( x _ 1 , Olivia ) AND hope . ccomp ( x _ 1 , x _ 5 ) AND cobra ( x _ 4 ) AND roll . theme ( x _ 5 , x _ 4 )	only_seen_as_transitive_subj_as_unacc_subj
A boy craved to crawl .	boy ( x _ 1 ) AND crave . agent ( x _ 2 , x _ 1 ) AND crave . xcomp ( x _ 2 , x _ 4 ) AND crawl . agent ( x _ 4 , x _ 1 )	prim_to_inf_arg
Charlie froze the newspaper .	* newspaper ( x _ 3 ) ; freeze . agent ( x _ 1 , Charlie ) AND freeze . theme ( x _ 1 , x _ 3 )	obj_to_subj_proper
Noah shipped Hazel the drink in a hole .	* drink ( x _ 4 ) ; ship . agent ( x _ 1 , Noah ) AND ship . recipient ( x _ 1 , Hazel ) AND ship . theme ( x _ 1 , x _ 4 ) AND drink . nmod . in ( x _ 4 , x _ 7 ) AND hole ( x _ 7 )	pp_dative_to_do_dative
Logan shipped Emma the balloon in a house .	* balloon ( x _ 4 ) ; ship . agent ( x _ 1 , Logan ) AND ship . recipient ( x _ 1 , Emma ) AND ship . theme ( x _ 1 , x _ 4 ) AND balloon . nmod . in ( x _ 4 , x _ 7 ) AND house ( x _ 7 )	pp_dative_to_do_dative
A cockroach handed a girl the box on the ladder .	* box ( x _ 6 ) ; * ladder ( x _ 9 ) ; cockroach ( x _ 1 ) AND hand . agent ( x _ 2 , x _ 1 ) AND hand . recipient ( x _ 2 , x _ 4 ) AND hand . theme ( x _ 2 , x _ 6 ) AND girl ( x _ 4 ) AND box . nmod . on ( x _ 6 , x _ 9 )	obj_to_subj_common
The child liked that Emma supported that the hippo ate .	* child ( x _ 1 ) ; * hippo ( x _ 8 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 5 ) AND support . agent ( x _ 5 , Emma ) AND support . ccomp ( x _ 5 , x _ 9 ) AND eat . agent ( x _ 9 , x _ 8 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The girl rolled a student in the car on the dog on the bed on the rack in the house on a table in the coffin beside the pepper on a truck beside the rock beside a road on the bible .	* girl ( x _ 1 ) ; * car ( x _ 7 ) ; * dog ( x _ 10 ) ; * bed ( x _ 13 ) ; * rack ( x _ 16 ) ; * house ( x _ 19 ) ; * coffin ( x _ 25 ) ; * pepper ( x _ 28 ) ; * rock ( x _ 34 ) ; * bible ( x _ 40 ) ; roll . agent ( x _ 2 , x _ 1 ) AND roll . theme ( x _ 2 , x _ 4 ) AND student ( x _ 4 ) AND student . nmod . in ( x _ 4 , x _ 7 ) AND car . nmod . on ( x _ 7 , x _ 10 ) AND dog . nmod . on ( x _ 10 , x _ 13 ) AND bed . nmod . on ( x _ 13 , x _ 16 ) AND rack . nmod . in ( x _ 16 , x _ 19 ) AND house . nmod . on ( x _ 19 , x _ 22 ) AND table ( x _ 22 ) AND table . nmod . in ( x _ 22 , x _ 25 ) AND coffin . nmod . beside ( x _ 25 , x _ 28 ) AND pepper . nmod . on ( x _ 28 , x _ 31 ) AND truck ( x _ 31 ) AND truck . nmod . beside ( x _ 31 , x _ 34 ) AND rock . nmod . beside ( x _ 34 , x _ 37 ) AND road ( x _ 37 ) AND road . nmod . on ( x _ 37 , x _ 40 )	pp_recursion
A girl in a jeep was given a box .	girl ( x _ 1 ) AND girl . nmod . in ( x _ 1 , x _ 4 ) AND jeep ( x _ 4 ) AND give . recipient ( x _ 6 , x _ 1 ) AND give . theme ( x _ 6 , x _ 8 ) AND box ( x _ 8 )	obj_pp_to_subj_pp
Emma teleported a cake to the donkey .	* donkey ( x _ 6 ) ; teleport . agent ( x _ 1 , Emma ) AND teleport . theme ( x _ 1 , x _ 3 ) AND teleport . recipient ( x _ 1 , x _ 6 ) AND cake ( x _ 3 )	do_dative_to_pp_dative
A boy believed that Mila shipped the girl a cookie .	* girl ( x _ 7 ) ; boy ( x _ 1 ) AND believe . agent ( x _ 2 , x _ 1 ) AND believe . ccomp ( x _ 2 , x _ 5 ) AND ship . agent ( x _ 5 , Mila ) AND ship . recipient ( x _ 5 , x _ 7 ) AND ship . theme ( x _ 5 , x _ 9 ) AND cookie ( x _ 9 )	pp_dative_to_do_dative
A child valued that Harper shipped Emma a pillow .	child ( x _ 1 ) AND value . agent ( x _ 2 , x _ 1 ) AND value . ccomp ( x _ 2 , x _ 5 ) AND ship . agent ( x _ 5 , Harper ) AND ship . recipient ( x _ 5 , Emma ) AND ship . theme ( x _ 5 , x _ 8 ) AND pillow ( x _ 8 )	pp_dative_to_do_dative
Paula gave the cake beside a table to Emma .	* cake ( x _ 3 ) ; give . agent ( x _ 1 , Paula ) AND give . theme ( x _ 1 , x _ 3 ) AND give . recipient ( x _ 1 , Emma ) AND cake . nmod . beside ( x _ 3 , x _ 6 ) AND table ( x _ 6 )	prim_to_subj_proper
A shark heard a baby beside a rod beside the boat .	* boat ( x _ 10 ) ; shark ( x _ 1 ) AND hear . agent ( x _ 2 , x _ 1 ) AND hear . theme ( x _ 2 , x _ 4 ) AND baby ( x _ 4 ) AND baby . nmod . beside ( x _ 4 , x _ 7 ) AND rod ( x _ 7 ) AND rod . nmod . beside ( x _ 7 , x _ 10 )	prim_to_subj_common
The girl said that a hippo slept .	* girl ( x _ 1 ) ; say . agent ( x _ 2 , x _ 1 ) AND say . ccomp ( x _ 2 , x _ 6 ) AND hippo ( x _ 5 ) AND sleep . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_unerg_subj
A baby said that the shark rolled the cake .	* shark ( x _ 5 ) ; * cake ( x _ 8 ) ; baby ( x _ 1 ) AND say . agent ( x _ 2 , x _ 1 ) AND say . ccomp ( x _ 2 , x _ 6 ) AND roll . agent ( x _ 6 , x _ 5 ) AND roll . theme ( x _ 6 , x _ 8 )	prim_to_subj_common
The horse gave Paula to a teacher .	* horse ( x _ 1 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , Paula ) AND give . recipient ( x _ 2 , x _ 6 ) AND teacher ( x _ 6 )	prim_to_obj_proper
The boy hoped that a hippo heard .	* boy ( x _ 1 ) ; hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 6 ) AND hippo ( x _ 5 ) AND hear . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Ava posted a baby a shark .	post . agent ( x _ 1 , Ava ) AND post . recipient ( x _ 1 , x _ 3 ) AND post . theme ( x _ 1 , x _ 5 ) AND baby ( x _ 3 ) AND shark ( x _ 5 )	prim_to_obj_common
The crocodile attempted to crawl .	* crocodile ( x _ 1 ) ; attempt . agent ( x _ 2 , x _ 1 ) AND attempt . xcomp ( x _ 2 , x _ 4 ) AND crawl . agent ( x _ 4 , x _ 1 )	prim_to_inf_arg
The girl in the house loved a clock .	* girl ( x _ 1 ) ; * house ( x _ 4 ) ; girl . nmod . in ( x _ 1 , x _ 4 ) AND love . agent ( x _ 5 , x _ 1 ) AND love . theme ( x _ 5 , x _ 7 ) AND clock ( x _ 7 )	obj_pp_to_subj_pp
The mouse liked that Charlie helped the pancake beside a table .	* mouse ( x _ 1 ) ; * pancake ( x _ 7 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 5 ) AND help . agent ( x _ 5 , Charlie ) AND help . theme ( x _ 5 , x _ 7 ) AND pancake . nmod . beside ( x _ 7 , x _ 10 ) AND table ( x _ 10 )	obj_to_subj_proper
Paula craved to walk .	crave . agent ( x _ 1 , Paula ) AND crave . xcomp ( x _ 1 , x _ 3 ) AND walk . agent ( x _ 3 , Paula )	prim_to_subj_proper
Ava ate a hedgehog .	eat . agent ( x _ 1 , Ava ) AND eat . theme ( x _ 1 , x _ 3 ) AND hedgehog ( x _ 3 )	subj_to_obj_common
A cup was blessed by the tourist .	* tourist ( x _ 6 ) ; cup ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , x _ 6 )	active_to_passive
Noah declared that the hippo studied .	* hippo ( x _ 4 ) ; declare . agent ( x _ 1 , Noah ) AND declare . ccomp ( x _ 1 , x _ 5 ) AND study . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Liam noticed that the hippo danced .	* hippo ( x _ 4 ) ; notice . agent ( x _ 1 , Liam ) AND notice . ccomp ( x _ 1 , x _ 5 ) AND dance . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_unerg_subj
Abigail declared that a boy liked that Emma noticed that the student liked that the mouse hoped that a cake was changed .	* student ( x _ 11 ) ; * mouse ( x _ 15 ) ; declare . agent ( x _ 1 , Abigail ) AND declare . ccomp ( x _ 1 , x _ 5 ) AND boy ( x _ 4 ) AND like . agent ( x _ 5 , x _ 4 ) AND like . ccomp ( x _ 5 , x _ 8 ) AND notice . agent ( x _ 8 , Emma ) AND notice . ccomp ( x _ 8 , x _ 12 ) AND like . agent ( x _ 12 , x _ 11 ) AND like . ccomp ( x _ 12 , x _ 16 ) AND hope . agent ( x _ 16 , x _ 15 ) AND hope . ccomp ( x _ 16 , x _ 21 ) AND cake ( x _ 19 ) AND change . theme ( x _ 21 , x _ 19 )	cp_recursion
Emma said that Olivia enjoyed to crawl .	say . agent ( x _ 1 , Emma ) AND say . ccomp ( x _ 1 , x _ 4 ) AND enjoy . agent ( x _ 4 , Olivia ) AND enjoy . xcomp ( x _ 4 , x _ 6 ) AND crawl . agent ( x _ 6 , Olivia )	prim_to_inf_arg
Daniel promised Ellie Lina .	promise . agent ( x _ 1 , Daniel ) AND promise . recipient ( x _ 1 , Ellie ) AND promise . theme ( x _ 1 , Lina )	subj_to_obj_proper
A child painted Paula .	child ( x _ 1 ) AND paint . agent ( x _ 2 , x _ 1 ) AND paint . theme ( x _ 2 , Paula )	prim_to_obj_proper
The mouse in a hole froze Emma .	* mouse ( x _ 1 ) ; mouse . nmod . in ( x _ 1 , x _ 4 ) AND hole ( x _ 4 ) AND freeze . agent ( x _ 5 , x _ 1 ) AND freeze . theme ( x _ 5 , Emma )	obj_pp_to_subj_pp
A girl lended Hazel the donut beside the seat on the bed on a cupboard in a house .	* donut ( x _ 5 ) ; * seat ( x _ 8 ) ; * bed ( x _ 11 ) ; girl ( x _ 1 ) AND lend . agent ( x _ 2 , x _ 1 ) AND lend . recipient ( x _ 2 , Hazel ) AND lend . theme ( x _ 2 , x _ 5 ) AND donut . nmod . beside ( x _ 5 , x _ 8 ) AND seat . nmod . on ( x _ 8 , x _ 11 ) AND bed . nmod . on ( x _ 11 , x _ 14 ) AND cupboard ( x _ 14 ) AND cupboard . nmod . in ( x _ 14 , x _ 17 ) AND house ( x _ 17 )	pp_recursion
The monkey helped the shark on a stool .	* monkey ( x _ 1 ) ; * shark ( x _ 4 ) ; help . agent ( x _ 2 , x _ 1 ) AND help . theme ( x _ 2 , x _ 4 ) AND shark . nmod . on ( x _ 4 , x _ 7 ) AND stool ( x _ 7 )	prim_to_obj_common
The child declared that the hippo napped .	* child ( x _ 1 ) ; * hippo ( x _ 5 ) ; declare . agent ( x _ 2 , x _ 1 ) AND declare . ccomp ( x _ 2 , x _ 6 ) AND nap . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_unerg_subj
Logan shipped Emma a cake .	ship . agent ( x _ 1 , Logan ) AND ship . recipient ( x _ 1 , Emma ) AND ship . theme ( x _ 1 , x _ 4 ) AND cake ( x _ 4 )	pp_dative_to_do_dative
Emma drew a cake on the table beside a TV on the bed in a house in a box .	* table ( x _ 6 ) ; * bed ( x _ 12 ) ; draw . agent ( x _ 1 , Emma ) AND draw . theme ( x _ 1 , x _ 3 ) AND cake ( x _ 3 ) AND cake . nmod . on ( x _ 3 , x _ 6 ) AND table . nmod . beside ( x _ 6 , x _ 9 ) AND tv ( x _ 9 ) AND tv . nmod . on ( x _ 9 , x _ 12 ) AND bed . nmod . in ( x _ 12 , x _ 15 ) AND house ( x _ 15 ) AND house . nmod . in ( x _ 15 , x _ 18 ) AND box ( x _ 18 )	pp_recursion
Levi liked that a girl believed that Mason hoped that Olivia supported that a jar was reddened by the governor .	* governor ( x _ 19 ) ; like . agent ( x _ 1 , Levi ) AND like . ccomp ( x _ 1 , x _ 5 ) AND girl ( x _ 4 ) AND believe . agent ( x _ 5 , x _ 4 ) AND believe . ccomp ( x _ 5 , x _ 8 ) AND hope . agent ( x _ 8 , Mason ) AND hope . ccomp ( x _ 8 , x _ 11 ) AND support . agent ( x _ 11 , Olivia ) AND support . ccomp ( x _ 11 , x _ 16 ) AND jar ( x _ 14 ) AND redden . theme ( x _ 16 , x _ 14 ) AND redden . agent ( x _ 16 , x _ 19 )	cp_recursion
Savannah dreamed that the cobra rolled .	* cobra ( x _ 4 ) ; dream . agent ( x _ 1 , Savannah ) AND dream . ccomp ( x _ 1 , x _ 5 ) AND roll . theme ( x _ 5 , x _ 4 )	only_seen_as_transitive_subj_as_unacc_subj
Samuel squeezed the cake on the TV .	* cake ( x _ 3 ) ; * tv ( x _ 6 ) ; squeeze . agent ( x _ 1 , Samuel ) AND squeeze . theme ( x _ 1 , x _ 3 ) AND cake . nmod . on ( x _ 3 , x _ 6 )	passive_to_active
Liam liked that a hippo sketched .	like . agent ( x _ 1 , Liam ) AND like . ccomp ( x _ 1 , x _ 5 ) AND hippo ( x _ 4 ) AND sketch . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Victoria said that Emma confessed that a hippo ate .	say . agent ( x _ 1 , Victoria ) AND say . ccomp ( x _ 1 , x _ 4 ) AND confess . agent ( x _ 4 , Emma ) AND confess . ccomp ( x _ 4 , x _ 8 ) AND hippo ( x _ 7 ) AND eat . agent ( x _ 8 , x _ 7 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Lucas rented Paula to Emma .	rent . agent ( x _ 1 , Lucas ) AND rent . theme ( x _ 1 , Paula ) AND rent . recipient ( x _ 1 , Emma )	prim_to_obj_proper
James gave Violet the shark .	* shark ( x _ 4 ) ; give . agent ( x _ 1 , James ) AND give . recipient ( x _ 1 , Violet ) AND give . theme ( x _ 1 , x _ 4 )	prim_to_obj_common
The captain rolled the hedgehog .	* captain ( x _ 1 ) ; * hedgehog ( x _ 4 ) ; roll . agent ( x _ 2 , x _ 1 ) AND roll . theme ( x _ 2 , x _ 4 )	subj_to_obj_common
A cockroach preferred to nap .	cockroach ( x _ 1 ) AND prefer . agent ( x _ 2 , x _ 1 ) AND prefer . xcomp ( x _ 2 , x _ 4 ) AND nap . agent ( x _ 4 , x _ 1 )	obj_to_subj_common
A shark froze the chicken beside the table beside the log .	* chicken ( x _ 4 ) ; * table ( x _ 7 ) ; * log ( x _ 10 ) ; shark ( x _ 1 ) AND freeze . agent ( x _ 2 , x _ 1 ) AND freeze . theme ( x _ 2 , x _ 4 ) AND chicken . nmod . beside ( x _ 4 , x _ 7 ) AND table . nmod . beside ( x _ 7 , x _ 10 )	prim_to_subj_common
